,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
884,2013-07-10,291.410004,293.339996,289.399994,292.329987,292.329987,1810200,0.0
885,2013-07-11,294.98999,300.690002,292.100006,299.660004,299.660004,4007300,0.3804
886,2013-07-12,298.690002,307.549988,298.5,307.549988,307.549988,4539300,-0.13125
887,2013-07-15,307.269989,307.98999,304.350006,306.570007,306.570007,2245600,0.0376
888,2013-07-16,307.299988,309.390015,305.51001,306.869995,306.869995,2660200,-0.4019
889,2013-07-17,306.97000099999997,308.799988,305.690002,308.690002,308.690002,2029700,0.1779
890,2013-07-18,306.269989,306.339996,301.869995,304.109985,304.109985,3063800,0.7051000000000001
891,2013-07-19,304.390015,305.790009,301.910004,305.230011,305.230011,2973100,0.3359
892,2013-07-22,309.25,309.25,302.0,303.480011,303.480011,2520700,-0.1027
893,2013-07-23,303.160004,305.059998,300.559998,301.059998,301.059998,1999600,0.1779
894,2013-07-24,303.019989,303.839996,298.040009,298.940002,298.940002,2000500,0.0
895,2013-07-25,299.0,304.5,296.75,303.399994,303.399994,5405800,0.0
896,2013-07-26,299.549988,313.619995,295.549988,312.01001,312.01001,8817500,0.0
897,2013-07-29,311.070007,313.0,305.899994,306.100006,306.100006,3211800,0.0
898,2013-07-30,307.72000099999997,309.77999900000003,301.570007,302.410004,302.410004,3053400,0.0
899,2013-07-31,303.910004,305.149994,301.0,301.22000099999997,301.22000099999997,1891300,0.0
900,2013-08-01,303.079987,306.209991,298.899994,305.570007,305.570007,2971700,-0.5994
901,2013-08-02,304.630005,305.329987,301.5,304.209991,304.209991,2502600,0.0
902,2013-08-05,303.399994,303.619995,298.299988,300.98999,300.98999,2233200,0.21031999999999998
903,2013-08-06,300.51001,301.359985,297.519989,300.75,300.75,1849000,0.1779
904,2013-08-07,300.149994,300.98999,296.149994,296.910004,296.910004,1961000,0.0
905,2013-08-08,298.519989,298.519989,292.549988,295.73999,295.73999,2343400,-0.2263
906,2013-08-09,295.679993,299.269989,294.299988,297.26001,297.26001,1950300,0.0
907,2013-08-12,295.790009,299.079987,295.26001,296.690002,296.690002,1504500,0.0
908,2013-08-13,295.880005,296.369995,290.670013,293.97000099999997,293.97000099999997,2349900,0.1779
909,2013-08-14,294.290009,294.290009,290.540009,291.339996,291.339996,1415000,0.1779
910,2013-08-15,288.790009,289.299988,285.149994,286.47000099999997,286.47000099999997,2261400,0.0258
911,2013-08-16,286.549988,288.329987,284.5,284.820007,284.820007,2422500,0.15736666666666668
912,2013-08-19,285.190002,289.559998,283.480011,285.570007,285.570007,2477400,0.33113333333333334
913,2013-08-20,285.880005,289.51001,285.73999,287.089996,287.089996,1586300,-0.5267
914,2013-08-21,285.089996,288.5,283.829987,284.570007,284.570007,1815300,0.0
915,2013-08-22,284.799988,289.869995,284.799988,289.730011,289.730011,1422600,0.0
916,2013-08-23,291.209991,291.5,287.899994,290.01001,290.01001,1961900,0.4404
917,2013-08-26,290.429993,291.049988,285.619995,286.209991,286.209991,1711700,0.0
918,2013-08-27,283.869995,285.27999900000003,279.73999,280.929993,280.929993,2476000,-0.2023
919,2013-08-28,280.359985,283.0,279.329987,281.579987,281.579987,1457100,0.0
920,2013-08-29,281.450012,285.980011,280.0,283.980011,283.980011,1566400,0.0
921,2013-08-30,284.589996,284.869995,280.0,280.980011,280.980011,1534700,0.1779
922,2013-09-03,284.730011,291.390015,284.170013,288.799988,288.799988,2897600,0.0
923,2013-09-04,288.329987,295.230011,287.579987,293.640015,293.640015,2438600,0.1779
924,2013-09-05,293.630005,297.0,292.709991,294.100006,294.100006,1816600,0.7845
925,2013-09-06,295.329987,298.880005,290.799988,295.859985,295.859985,2292000,0.0
926,2013-09-09,297.22000099999997,299.959991,296.600006,299.709991,299.709991,1643600,0.06405
927,2013-09-10,300.549988,301.0,297.22000099999997,300.359985,300.359985,1778400,0.0
928,2013-09-11,298.910004,301.859985,297.839996,299.640015,299.640015,1742600,0.0
929,2013-09-12,299.390015,302.0,297.660004,298.859985,298.859985,1606200,0.0
930,2013-09-13,300.140015,300.22000099999997,296.200012,297.920013,297.920013,1350600,0.0
931,2013-09-16,299.820007,301.0,295.26001,296.059998,296.059998,1808400,0.0
932,2013-09-17,297.630005,304.649994,296.01001,304.170013,304.170013,2296500,0.0
933,2013-09-18,304.059998,312.73999,302.910004,312.02999900000003,312.02999900000003,2946400,0.0
934,2013-09-19,313.769989,314.540009,311.040009,312.059998,312.059998,2350900,0.0
935,2013-09-20,312.540009,320.570007,312.410004,316.339996,316.339996,5302300,-0.3033
936,2013-09-23,314.01001,315.899994,308.769989,311.48999,311.48999,1884900,0.1779
937,2013-09-24,312.429993,318.079987,311.27999900000003,314.130005,314.130005,2033600,0.1779
938,2013-09-25,314.52999900000003,316.709991,310.75,312.649994,312.649994,2008600,0.1779
939,2013-09-26,313.899994,319.369995,313.26001,318.119995,318.119995,1989900,0.0
940,2013-09-27,316.920013,317.209991,313.350006,316.01001,316.01001,1657500,0.0
941,2013-09-30,313.410004,315.309998,311.059998,312.640015,312.640015,1623600,0.0
942,2013-10-01,314.22000099999997,321.0,313.649994,320.950012,320.950012,2396400,0.5106
943,2013-10-02,318.040009,321.730011,317.519989,320.51001,320.51001,2217400,0.0
944,2013-10-03,320.390015,322.920013,313.019989,314.76001,314.76001,2674800,0.5882000000000001
945,2013-10-04,315.130005,319.200012,312.619995,319.040009,319.040009,1815000,0.9022
946,2013-10-07,315.23999,315.339996,309.73999,310.02999900000003,310.02999900000003,2083200,0.0
947,2013-10-08,311.5,311.549988,300.269989,303.230011,303.230011,3166200,0.0
948,2013-10-09,303.420013,303.5,296.5,298.230011,298.230011,3247400,0.6124
949,2013-10-10,304.630005,306.700012,302.589996,305.170013,305.170013,2555100,0.0
950,2013-10-11,304.769989,310.929993,303.839996,310.890015,310.890015,2163100,0.0
951,2013-10-14,309.22000099999997,311.649994,307.0,310.700012,310.700012,1939100,0.07950000000000002
952,2013-10-15,309.869995,310.790009,305.26001,306.399994,306.399994,2261100,0.08895
953,2013-10-16,308.380005,310.799988,305.549988,310.48999,310.48999,2170700,-0.09145000000000003
954,2013-10-17,307.070007,311.0,305.23999,310.769989,310.769989,2648400,0.0
955,2013-10-18,319.359985,331.890015,316.75,328.929993,328.929993,5969800,0.43335
956,2013-10-21,329.890015,330.0,323.799988,326.440002,326.440002,2522300,0.0
957,2013-10-22,327.72000099999997,337.109985,325.679993,332.540009,332.540009,3935500,0.0
958,2013-10-23,330.839996,331.72000099999997,324.059998,326.76001,326.76001,2818200,0.4939
959,2013-10-24,329.630005,332.649994,326.75,332.209991,332.209991,5884700,0.1779
960,2013-10-25,358.600006,368.399994,352.619995,363.390015,363.390015,12036800,0.1779
961,2013-10-28,359.920013,362.75,357.200012,358.160004,358.160004,3635800,0.0
962,2013-10-29,358.959991,362.890015,356.290009,362.700012,362.700012,2185400,-0.3378666666666666
963,2013-10-30,362.619995,365.0,358.649994,361.079987,361.079987,4502200,0.0
964,2013-10-31,361.730011,366.0,359.0,364.02999900000003,364.02999900000003,2466800,0.0
965,2013-11-01,365.630005,365.769989,356.100006,359.0,359.0,3331000,0.0
966,2013-11-04,360.119995,361.0,354.399994,358.73999,358.73999,1938400,0.0
967,2013-11-05,356.77999900000003,360.170013,354.839996,358.890015,358.890015,2007100,0.0
968,2013-11-06,360.450012,362.869995,354.5,356.179993,356.179993,2282300,0.0
969,2013-11-07,355.859985,357.899994,341.880005,343.559998,343.559998,4246300,0.1779
970,2013-11-08,345.950012,351.049988,344.040009,350.309998,350.309998,2656900,0.5574
971,2013-11-11,350.589996,355.369995,348.059998,354.380005,354.380005,2261700,0.1779
972,2013-11-12,352.98999,355.480011,347.27999900000003,349.52999900000003,349.52999900000003,2343100,0.1779
973,2013-11-13,347.399994,356.22000099999997,345.679993,356.22000099999997,356.22000099999997,2773300,0.0
974,2013-11-14,357.390015,368.940002,356.429993,367.399994,367.399994,4159800,0.1779
975,2013-11-15,367.630005,372.899994,365.549988,369.170013,369.170013,4491600,0.4588
976,2013-11-18,370.27999900000003,373.48999,364.670013,366.179993,366.179993,2737400,0.17790000000000003
977,2013-11-19,365.820007,368.77999900000003,362.5,364.940002,364.940002,1904800,0.0
978,2013-11-20,367.559998,367.559998,360.450012,362.570007,362.570007,1771500,0.0
979,2013-11-21,364.049988,369.25,363.299988,368.920013,368.920013,1964600,0.0
980,2013-11-22,370.0,374.5,366.309998,372.309998,372.309998,2965500,0.0
981,2013-11-25,373.820007,377.790009,373.179993,376.640015,376.640015,2972300,-0.276275
982,2013-11-26,377.609985,382.5,374.820007,381.369995,381.369995,2724400,-0.03605
983,2013-11-27,383.5,387.0,382.609985,386.709991,386.709991,2269700,0.0
984,2013-11-29,389.100006,394.100006,388.619995,393.619995,393.619995,2406000,0.0
985,2013-12-02,399.0,399.0,389.100006,392.299988,392.299988,4714000,0.06756666666666666
986,2013-12-03,390.109985,390.950012,383.100006,384.660004,384.660004,3702900,0.34
987,2013-12-04,383.5,389.690002,381.48999,385.959991,385.959991,2355300,0.5423
988,2013-12-05,386.649994,386.649994,381.369995,384.48999,384.48999,1906500,-0.5423
989,2013-12-06,388.350006,388.350006,383.829987,386.950012,386.950012,1984700,0.0
990,2013-12-09,388.109985,388.209991,382.570007,384.890015,384.890015,2761800,0.1779
991,2013-12-10,383.73999,389.059998,383.019989,387.77999900000003,387.77999900000003,2736800,0.1779
992,2013-12-11,387.339996,388.980011,382.0,382.190002,382.190002,2451300,0.0
993,2013-12-12,381.26001,385.0,379.5,381.25,381.25,2123700,0.0
994,2013-12-13,385.320007,389.420013,383.799988,384.23999,384.23999,3025000,0.0
995,2013-12-16,385.02999900000003,391.700012,385.0,388.97000099999997,388.97000099999997,2251700,-0.13125
996,2013-12-17,390.649994,391.359985,386.5,387.649994,387.649994,2343900,0.0421
997,2013-12-18,389.230011,396.299988,383.100006,395.959991,395.959991,3489100,0.0
998,2013-12-19,394.269989,397.290009,392.600006,395.190002,395.190002,2427200,0.1779
999,2013-12-20,396.549988,404.72000099999997,395.77999900000003,402.200012,402.200012,5033900,0.38553333333333334
1000,2013-12-23,403.690002,405.0,399.200012,402.920013,402.920013,2659500,0.0
1001,2013-12-24,402.519989,403.72000099999997,396.369995,399.200012,399.200012,1380400,0.0
1002,2013-12-26,401.790009,404.519989,396.809998,404.390015,404.390015,1868500,0.0
1003,2013-12-27,404.649994,405.630005,396.25,398.079987,398.079987,1986900,-0.3182
1004,2013-12-30,399.410004,399.920013,392.450012,393.369995,393.369995,2487100,0.0
1005,2013-12-31,394.579987,398.829987,393.799988,398.790009,398.790009,1996500,0.0
1006,2014-01-02,398.799988,399.359985,394.019989,397.97000099999997,397.97000099999997,2137800,0.1779
1007,2014-01-03,398.290009,402.709991,396.22000099999997,396.440002,396.440002,2210200,0.0
1008,2014-01-06,395.850006,397.0,388.420013,393.630005,393.630005,3170600,0.36765000000000003
1009,2014-01-07,395.040009,398.47000099999997,394.290009,398.02999900000003,398.02999900000003,1916000,-0.0006500000000000117
1010,2014-01-08,398.47000099999997,403.0,396.040009,401.920013,401.920013,2316500,0.1779
1011,2014-01-09,403.709991,406.890015,398.440002,401.01001,401.01001,2103000,0.5552666666666667
1012,2014-01-10,402.52999900000003,403.76001,393.799988,397.660004,397.660004,2679500,0.34
1013,2014-01-13,397.980011,399.77999900000003,388.450012,390.980011,390.980011,2844900,-0.4019
1014,2014-01-14,392.130005,398.630005,391.290009,397.540009,397.540009,2340100,0.0516
1015,2014-01-15,398.940002,399.309998,392.52999900000003,395.869995,395.869995,2678300,0.0
1016,2014-01-16,393.679993,399.290009,389.410004,395.799988,395.799988,2601200,0.1779
1017,2014-01-17,394.26001,403.48999,393.660004,399.609985,399.609985,4505100,0.0
1018,2014-01-21,403.0,407.799988,401.600006,407.049988,407.049988,3122100,0.0
1019,2014-01-22,408.0,408.059998,402.0,404.540009,404.540009,2060500,0.0
1020,2014-01-23,401.0,406.170013,397.790009,399.869995,399.869995,3025400,0.0
1021,2014-01-24,398.160004,400.200012,387.269989,387.600006,387.600006,4458400,0.0
1022,2014-01-27,390.5,394.100006,380.48999,386.27999900000003,386.27999900000003,3936800,0.0
1023,2014-01-28,387.399994,394.73999,387.119995,394.429993,394.429993,2894500,0.0
1024,2014-01-29,392.160004,392.850006,383.23999,384.200012,384.200012,3382300,-0.7003
1025,2014-01-30,393.769989,406.25,387.700012,403.01001,403.01001,10473900,0.0
1026,2014-01-31,371.76001,375.450012,357.76001,358.690002,358.690002,16154800,-0.8807
1027,2014-02-03,358.980011,360.850006,340.100006,346.149994,346.149994,10280800,0.1779
1028,2014-02-04,349.589996,354.0,344.019989,347.950012,347.950012,4812900,0.0
1029,2014-02-05,346.0,349.369995,337.730011,346.450012,346.450012,4435400,0.1779
1030,2014-02-06,347.399994,354.820007,347.399994,354.589996,354.589996,3335700,0.0
1031,2014-02-07,358.980011,361.799988,352.48999,361.079987,361.079987,4330500,0.0
1032,2014-02-10,361.609985,365.0,359.350006,360.869995,360.869995,3449700,0.66095
1033,2014-02-11,361.839996,363.609985,356.25,361.790009,361.790009,3222100,0.6486
1034,2014-02-12,356.429993,357.75,346.320007,349.25,349.25,6587700,0.0
1035,2014-02-13,347.700012,357.200012,346.5,357.200012,357.200012,4175000,0.0
1036,2014-02-14,359.339996,359.339996,353.350006,357.350006,357.350006,3520200,0.0
1037,2014-02-18,355.27999900000003,355.730011,349.450012,353.649994,353.649994,4998000,0.0
1038,2014-02-19,352.640015,354.540009,346.100006,347.380005,347.380005,4168100,0.0
1039,2014-02-20,348.799988,350.459991,344.380005,349.799988,349.799988,3492800,0.0
1040,2014-02-21,352.440002,354.140015,346.75,346.76001,346.76001,4210000,0.0
1041,2014-02-24,345.190002,353.0,343.290009,351.77999900000003,351.77999900000003,3644700,0.0
1042,2014-02-25,353.0,361.079987,351.579987,358.320007,358.320007,3736400,-0.3612
1043,2014-02-26,359.859985,364.75,357.170013,359.799988,359.799988,3622100,0.0
1044,2014-02-27,357.22000099999997,360.589996,355.5,360.130005,360.130005,3104900,0.0
1045,2014-02-28,360.600006,365.869995,357.079987,362.100006,362.100006,3882000,0.0
1046,2014-03-03,358.73999,360.959991,354.480011,359.77999900000003,359.77999900000003,2798300,0.6597
1047,2014-03-04,363.899994,365.679993,362.459991,363.899994,363.899994,2704400,0.0
1048,2014-03-05,364.130005,372.730011,363.899994,372.369995,372.369995,3848300,0.0
1049,2014-03-06,374.049988,375.329987,368.899994,372.160004,372.160004,2926600,0.4767
1050,2014-03-07,374.579987,374.98999,369.52999900000003,372.059998,372.059998,2279800,0.0
1051,2014-03-10,372.690002,372.730011,367.0,370.52999900000003,370.52999900000003,2105800,0.0
1052,2014-03-11,370.98999,372.799988,367.27999900000003,368.820007,368.820007,2246100,0.0
1053,2014-03-12,366.399994,371.160004,363.609985,370.640015,370.640015,2216600,0.5106
1054,2014-03-13,376.619995,383.109985,368.079987,371.51001,371.51001,6829000,0.0
1055,2014-03-14,372.799988,378.570007,371.549988,373.73999,373.73999,4402200,0.0
1056,2014-03-17,375.72000099999997,378.850006,374.880005,375.040009,375.040009,2303000,0.12755
1057,2014-03-18,377.320007,379.0,375.0,378.769989,378.769989,2483500,0.0
1058,2014-03-19,378.769989,379.0,369.420013,373.230011,373.230011,2646700,0.34700000000000003
1059,2014-03-20,370.640015,373.0,366.22000099999997,368.97000099999997,368.97000099999997,2558500,0.3049
1060,2014-03-21,371.0,372.839996,358.399994,360.619995,360.619995,5414100,0.0
1061,2014-03-24,360.089996,361.5,348.600006,351.850006,351.850006,4873500,0.0
1062,2014-03-25,354.02999900000003,358.97000099999997,348.839996,354.709991,354.709991,4445700,0.0
1063,2014-03-26,357.130005,357.600006,343.399994,343.410004,343.410004,4120700,-0.8519
1064,2014-03-27,343.149994,344.0,330.880005,338.47000099999997,338.47000099999997,5766400,0.0
1065,2014-03-28,340.049988,347.0,336.079987,338.290009,338.290009,3986800,0.5574
1066,2014-03-31,342.399994,346.290009,334.059998,336.369995,336.369995,4297500,0.0
1067,2014-04-01,338.089996,344.429993,338.0,342.98999,342.98999,3600100,0.0
1068,2014-04-02,345.98999,348.299988,340.380005,341.959991,341.959991,4475500,0.0
1069,2014-04-03,341.820007,342.5,328.459991,333.619995,333.619995,6399300,0.0
1070,2014-04-04,335.149994,335.440002,315.609985,323.0,323.0,12534600,0.0
1071,2014-04-07,320.98999,324.940002,313.130005,317.76001,317.76001,7077400,0.0
1072,2014-04-08,321.880005,328.0,318.440002,327.070007,327.070007,6577600,0.1779
1073,2014-04-09,328.47000099999997,332.179993,322.5,331.809998,331.809998,5056600,0.0
1074,2014-04-10,330.600006,331.0,316.5,317.109985,317.109985,6126700,0.872
1075,2014-04-11,314.0,316.5,309.5,311.730011,311.730011,7287500,0.0
1076,2014-04-14,317.670013,320.480011,311.27999900000003,315.910004,315.910004,4293500,-0.2699666666666667
1077,2014-04-15,316.700012,318.27999900000003,305.5,316.079987,316.079987,5398600,0.27153333333333335
1078,2014-04-16,321.170013,324.0,314.709991,323.679993,323.679993,4284900,0.0
1079,2014-04-17,319.76001,328.660004,319.76001,324.910004,324.910004,4299200,0.0
1080,2014-04-21,323.97000099999997,331.149994,322.309998,330.869995,330.869995,2999400,0.0
1081,2014-04-22,332.0,337.5,328.940002,329.320007,329.320007,3711600,0.0
1082,2014-04-23,333.059998,333.130005,323.390015,324.579987,324.579987,3604600,0.0
1083,2014-04-24,329.670013,337.399994,322.950012,337.149994,337.149994,9293700,0.0
